"Item_id","price"
21364,13.2643434629557
21365,27.6001327022001
21366,22.6426692470088
21367,14.2650206630085
21368,17.4197410926436
21369,20.0956620737044
21370,22.2069661646115
21371,21.5083685546174
21372,20.5302039267872
21373,24.262857516067
21374,20.5302039267872
21375,14.0023503762082
21376,30.3053774777782
21377,21.8327284569437
21378,20.2695660231938
21379,18.8477698981668
21380,18.0373780192822
21381,13.5625052842733
21382,28.3431431214676
21383,12.5648925768243
21384,29.3043138762057
21385,18.4940422231615
21386,13.6126548007403
21387,19.5765230943591
21388,27.397282143484
21389,20.3990483718725
21390,16.692460644531
21391,28.1533762061518
21392,17.0396066116918
21393,13.5321016779574
21394,28.8559349971244
21395,14.2029632166028
21396,15.4693077677707
21397,19.317090541177
21398,15.62583510712
21399,15.3899835613717
21400,23.174263443564
21401,18.8860513082906
21402,14.2044584736515
21403,15.6259885389734
21404,18.0698338122994
21405,15.7953763038601
21406,15.1130601826334
21407,31.9444799000198
21408,28.7087775377712
21409,11.029237179268
21410,11.7314793269648
21411,28.4480828769595
21412,21.4394146881268
21413,31.213359388368
21414,17.4891732141133
21415,19.5148320264537
21416,25.1646845442533
21417,20.7497363739931
21418,18.2783987525311
21419,21.6915656717497
21420,19.8634429735008
21421,15.2559735197421
21422,17.6887180124041
21423,19.3997406082024
21424,24.4834116774708
21425,14.6779019484935
21426,28.2475436567264
21427,33.3553775861368
21428,24.1150833440302
21429,45.3926016068284
21430,19.00407713943
21431,14.6139207717463
21432,10.6066120197015
21433,19.00407713943
21434,21.7627159796233
21435,50.5217897795038
21436,105.846827191158
21437,12.2891557978695
21438,24.7435700443041
21439,20.7189370427775
21440,26.6467738686889
21441,19.984022490575
21442,13.4496650436202
21443,19.8944981913298
21444,19.8944981913298
21445,22.328753540463
21446,14.691018710875
21447,33.942451721229
21448,29.274273723735
21449,21.1630663282523
21450,11.9389731634858
21451,23.504560602533
21452,23.8730779460678
21453,15.2721152265236
21454,13.22243550784
21455,13.9497736220841
21456,14.8069353057838
21457,17.9185396100225
21458,32.853583457134
21459,18.0828564114611
21460,20.0142904624706
21461,13.2643434629557
21462,29.5382346329693
21463,24.0120534655431
21464,43.2006166987107
21465,23.1650167642928
21466,20.5287032629278
21467,22.2977583326143
21468,17.4891732141133
21469,11.4454465161039
21470,9.75292130416919
21471,18.2208957427636
21472,11.7096244530421
21473,18.0968027699962
21474,31.9967329766824
21475,28.2639351930089
21476,20.1331867878685
21477,12.4399866469888
21478,12.1683909806247
21479,19.0681095466344
21480,25.363002002492
21481,12.5648925768243
21482,11.7096244530421
21483,12.5648925768243
21484,14.2979364303753
21485,49.4353219533232
21486,17.4056727971956
21487,19.5133459689295
21488,25.0902343736548
21489,12.4972057790151
21490,15.0583422176571
21491,11.5286139663406
21492,27.2515502420633
21493,13.8466849315799
21494,27.4446799040399
21495,13.0883572240117
21496,27.4011706024628
21497,18.0366614050403
21498,18.0968027699962
21499,19.4362123874051
21500,14.5398185780838
21501,37.7057040510552
21502,25.611210328404
21503,21.2414278565049
21504,15.7803357738008
21505,17.2096678615044
21506,18.4940422231615
21507,19.7772983662934
21508,13.6422971698467
21509,11.9835059126203
21510,11.9714035134248
21511,18.8282031376248
21512,19.5133459689295
21513,20.322443875604
21514,14.1189588874378
21515,12.2019068306878
21516,26.1075790370765
21517,21.0774793773221
21518,12.2930563833544
21519,25.7142527295834
21520,18.4422260506537
21521,11.9389731634858
21522,19.8682890756559
21523,12.2733917816303
21524,12.7644404147602
21525,15.4542570748551
21526,22.7930786517539
21527,23.4333693063806
21528,14.9331026270024
21529,18.8477698981668
21530,24.7202285450372
21531,21.8839611772068
21532,13.6126548007403
21533,21.6555764722747
21534,18.6228998303639
21535,29.5582553550389
21536,29.1282539844791
21537,20.5379877628729
21538,18.7399629021368
21539,9.90913037889425
21540,30.5825476616683
21541,14.3433930095307
21542,26.9248558121026
21543,17.2081459828843
21544,14.9155356587236
21545,21.6555764722747
21546,14.5281395779193
21547,16.2955611985661
21548,16.3574412691978
21549,50.3469344587571
21550,20.0970496017483
21551,13.6719984004809
21552,22.2586856729396
21553,17.9558141392751
21554,15.9577276976373
21555,12.8929060142596
21556,12.5648925768243
21557,31.9463562334313
21558,15.57324270289
21559,22.5929138180769
21560,22.6576262471294
21561,31.213359388368
21562,9.90913037889425
21563,18.7717479807455
21564,16.0275654865151
21565,19.5626126138562
21566,8.65591338908708
21567,15.0169496485366
21568,31.213359388368
21569,28.8088775281905
21570,18.8282031376248
21571,18.0820530053793
21572,15.4658743869061
21573,14.6139207717463
21574,19.2149743371631
21575,33.8630979663489
21576,16.7945448616806
21577,24.6153558172928
21578,29.0821300795478
21579,22.6838267574568
21580,32.183652682188
21581,40.5834041761979
21582,19.7718692417788
21583,18.8528092651091
21584,29.811486060852
21585,18.4858127484771
21586,44.0422905195195
21587,20.5630042776347
21588,12.5648925768243
21589,14.4807724047413
21590,31.8107995380108
21591,38.5949700487486
21592,26.6467738686889
21593,14.1560029480555
21594,34.7043841529861
21595,17.2484188731118
21596,23.833988809411
21597,18.1836689245747
21598,21.6450906562792
21599,23.3491905273413
21600,18.4726658139369
21601,19.9641000804874
21602,15.3075891177572
21603,15.9274925331092
21604,15.9760787664714
21605,15.0271582131367
21606,30.1988017076005
21607,18.220828943554
21608,13.1606658949332
21609,24.3690868939085
21610,50.3469344587571
21611,12.1683909806247
21612,11.4846853574135
21613,19.00407713943
21614,18.0968027699962
21615,22.0089092031199
21616,16.2893477254123
21617,29.3146077616011
21618,37.1101304899233
21619,15.3293386324747
21620,16.7945448616806
21621,31.2192063313959
21622,16.8912819058912
21623,19.1589817224179
21624,19.9787272710568
21625,22.1142397679181
21626,14.7502233741889
21627,15.5123524865067
21628,17.258374161315
21629,22.5929138180769
21630,11.9714035134248
21631,20.5379877628729
21632,11.7314793269648
21633,16.2901457764441
21634,34.9011257082864
21635,21.2414278565049
21636,25.5907783115184
21637,18.2783987525311
21638,18.1836689245747
21639,16.884275825543
21640,17.2096678615044
21641,20.6569471074769
21642,22.4129692012946
21643,16.3697197895862
21644,24.0120534655431
21645,25.752340169828
21646,26.4245105594646
21647,17.1353870325811
21648,15.403625593814
21649,24.6809895930169
21650,26.1075790370765
21651,23.703458860395
21652,18.0968027699962
21653,19.9641000804874
21654,24.6517877898018
21655,17.4558324755934
21656,16.5231843805898
21657,18.4858127484771
21658,21.9337193678163
21659,84.613647241934
21660,25.0999795763356
21661,30.1117126749156
21662,18.1836689245747
21663,9.51683487415955
21664,19.436956552767
21665,12.1588748605537
21666,19.8634429735008
21667,13.412252335241
21668,17.6757524585855
21669,15.2721152265236
21670,14.091881236884
21671,14.6111109929214
21672,15.3075891177572
21673,16.1067586788012
21674,18.9446227413359
21675,68.4060040466823
21676,21.1928340973933
21677,18.1132230825821
21678,12.5648925768243
21679,13.2924263339164
21680,9.61462730381024
21681,12.6092378070411
21682,20.6277637946287
21683,22.6838267574568
21684,17.8509024322368
21685,16.3574412691978
21686,22.7597760150752
21687,12.5648925768243
21688,23.616234018386
21689,15.403625593814
21690,14.2970367378267
21691,24.8227725586117
21692,15.3328248464723
21693,13.7978918438968
21694,14.1360887527608
21695,17.9412184416791
21696,23.3279161729336
21697,28.4417051254237
21698,24.0120534655431
21699,29.1301164981156
21700,14.8252688751791
21701,13.3806437480008
21702,18.7957997442628
21703,23.7078906288428
21704,18.0828564114611
21705,23.5414585717075
21706,18.9337951667332
21707,17.4891732141133
21708,16.5171638639338
21709,10.4669010812981
21710,16.1719175322254
21711,40.7268192528225
21712,29.3412159038112
21713,24.2122448238108
21714,20.6197579181274
21715,26.2183779159913
21716,18.6682652556915
21717,17.8613430213105
21718,25.2413094707966
21719,14.6438327611518
21720,19.9641000804874
21721,18.0647945401175
21722,19.4410072099572
21723,18.683828065824
21724,15.227143065326
21725,31.9436037333798
21726,9.03639123107139
21727,14.5479289975715
21728,38.0559714848067
21729,18.8860513082906
21730,14.4807724047413
21731,20.6426760081519
21732,15.8225300898789
21733,24.4051534879035
21734,15.5689195400011
21735,38.1387742923737
21736,31.213359388368
21737,24.1327502579006
21738,19.5133459689295
21739,13.412252335241
21740,26.4726315773043
21741,19.9299208435314
21742,43.7381113444925
21743,35.9806128781681
21744,18.0366614050403
21745,17.7600182483524
21746,25.676444186163
21747,18.7399629021368
21748,7.39687328165824
21749,21.2414278565049
21750,23.6737919299192
21751,22.2586856729396
21752,12.798084959524
21753,39.0828350581477
21754,13.22243550784
21755,15.0583422176571
21756,28.6979875388024
21757,18.537695416384
21758,13.2398584441494
21759,12.6511082445863
21760,18.0968027699962
21761,20.2534530817146
21762,13.4496650436202
21763,12.5648925768243
21764,13.472516527431
21765,20.5287032629278
21766,21.4394146881268
21767,13.8708656459654
21768,15.647766761316
21769,13.6422971698467
21770,20.2674126590386
21771,18.0386706592717
21772,17.4888074633444
21773,13.6983983743637
21774,57.9317422932367
21775,22.333619571839
21776,17.4891732141133
21777,18.0386706592717
21778,14.5436874131654
21779,23.1799680000923
21780,12.2019068306878
21781,12.8075061632217
21782,15.5342771539061
21783,256.286418295789
21784,35.1639594214539
21785,12.5648925768243
21786,23.9792555395859
21787,18.8966389889259
21788,13.5321016779574
21789,30.5002969761979
21790,24.5551750520394
21791,15.7045519280468
21792,13.0095447901547
21793,20.3103408580939
21794,15.5052110991626
21795,37.2304453666526
21796,31.0351594818243
21797,29.1454335524594
21798,17.4809501295697
21799,20.7355888878683
21800,27.1285099416138
21801,18.6991246033217
21802,17.4558324755934
21803,11.7096244530421
21804,16.5154372179567
21805,16.0007981568836
21806,12.5648925768243
21807,12.7905474520937
21808,23.090499299473
21809,39.265470399423
21810,18.0366614050403
21811,18.5012746302014
21812,18.0366614050403
21813,14.6936806934592
21814,16.6174527366954
21815,16.7717014206145
21816,20.3990483718725
21817,11.9620207453227
21818,18.4726658139369
21819,13.2082889950638
21820,17.0825973093757
21821,14.6779019484935
21822,22.261871762637
21823,13.412252335241
21824,17.0299777103849
21825,26.2409268437583
21826,20.1483914047238
21827,12.2891557978695
21828,13.0883572240117
21829,13.0505753029113
21830,18.4426649399856
21831,11.7096244530421
21832,9.8380538922395
21833,25.363002002492
21834,14.2979364303753
21835,20.2674126590386
21836,17.3678127687473
21837,18.4858127484771
21838,15.6531456922453
21839,19.3367567341643
21840,16.1067586788012
21841,50.5671902910511
21842,23.0912763299261
21843,13.0883572240117
21844,17.4891732141133
21845,15.3075891177572
21846,47.1044227691091
21847,19.1757245978095
21848,12.2930563833544
21849,17.7518939737106
21850,29.9879452885044
21851,23.9817595564502
21852,25.9839385086756
21853,17.7387867757876
21854,38.4865089193278
21855,13.3851026115681
21856,18.0820530053793
21857,18.6089475231037
21858,21.4394146881268
21859,17.2880723525595
21860,20.5758472485561
21861,35.9806128781681
21862,26.2199257780217
21863,13.412252335241
21864,22.0990311419913
21865,21.5790932660481
21866,14.8245204850801
21867,16.8228645421177
21868,17.4056727971956
21869,13.0883572240117
21870,21.6915656717497
21871,26.2351651591319
21872,28.6979875388024
21873,16.8430740599212
21874,16.2600954373849
21875,17.5890285446141
21876,18.6386513689126
21877,16.9484211940096
21878,16.6124538533296
21879,23.7658617999477
21880,18.8528092651091
21881,25.1714255795525
21882,35.1931014016139
21883,24.2122448238108
21884,31.9819611326618
21885,15.8042579366913
21886,10.8662085988433
21887,12.5093535522939
21888,16.7216917179738
21889,19.4976255465744
21890,30.639126488089
21891,14.6111109929214
21892,14.4024420795033
21893,29.5641687045301
21894,28.4480828769595
21895,23.1987873342589
21896,18.4940422231615
21897,50.5671902910511
21898,15.1568245948179
21899,21.4640899041351
21900,15.403625593814
21901,14.0798840979294
21902,31.213359388368
21903,13.412252335241
21904,15.8042579366913
21905,26.8113859108102
21906,19.0759950237145
21907,23.5893922972725
21908,18.1132230825821
21909,26.0111374341179
21910,16.402296986314
21911,10.6935973486442
21912,24.4469377323273
21913,18.0373780192822
21914,35.0686694256822
21915,10.4562375102748
21916,75.6868497411202
21917,31.756539643102
21918,22.0572326679933
21919,19.5129974145548
21920,22.2586856729396
21921,22.2477716954525
21922,51.0487240582347
21923,26.775552723833
21924,20.272998358382
21925,22.5820332636159
21926,18.5474555705231
21927,42.6288653487862
21928,19.9889958325731
21929,16.3574412691978
21930,17.6241557860013
21931,20.6021582526011
21932,17.7418852479831
21933,21.10763065903
21934,20.9920321472823
21935,20.2711905139347
21936,22.1142397679181
21937,17.7916898042725
21938,55.8068368439718
21939,14.1323528576184
21940,43.5042837536807
21941,15.0106213702291
21942,40.2959892906274
21943,20.7784492863319
21944,24.1150833440302
21945,21.169477084922
21946,30.5143162396939
21947,18.2783987525311
21948,21.2414278565049
21949,15.7157055831547
21950,20.5379877628729
21951,23.4170258814349
21952,15.3293386324747
21953,23.3880681228926
21954,12.7324246147241
21955,17.5661115376708
21956,14.9174891859405
21957,21.2414278565049
21958,43.8017629573266
21959,14.691018710875
21960,29.6764571069228
21961,14.2044584736515
21962,15.919630753086
21963,15.3293386324747
